DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
9/20/2019 5:45,28.3,17.9,2.6,21.6,1020,4,1.09
9/20/2019 6:00,28.4,17.9,2.1,21.4,1020,4.3,1.09
9/20/2019 6:15,28.3,17.8,2.3,21.4,1020,4.5,1.09
9/20/2019 6:30,28.3,17.9,1.3,21.4,1020,4.7,1.09
9/20/2019 6:45,28.3,17.9,1,21.4,1020,4.6,1.09
9/20/2019 7:00,28.1,17.9,1.7,21.4,1020,4.6,1.09
9/20/2019 7:15,28.1,17.9,1.3,21.4,1020,5,1.08
9/20/2019 7:30,27.9,17.5,3.9,21.5,1021,5.1,1.08
9/20/2019 7:45,27.7,17.4,4.7,21.7,1021,5,1.07
9/20/2019 8:00,27.7,17.9,2.7,22.1,1021,4.7,1.06
9/20/2019 8:15,27.8,18.1,2.9,22.6,1021,5.1,1.06
9/20/2019 8:30,27.8,18.2,2.7,23.3,1021,5.1,1.06
9/20/2019 8:45,27.7,18.2,2.3,23.8,1021,5.2,1.06
9/20/2019 9:00,27.7,18.2,1.9,24.3,1021,5.2,1.05
9/20/2019 9:15,27.7,18.3,1.4,25,1021,5.5,1.05
9/20/2019 9:30,27.7,18.4,0.8,25.3,1021,5.2,1.03
9/20/2019 9:45,27.7,18.5,0.5,25.6,1021,6.2,1.02
9/20/2019 10:00,27.7,18.5,0.2,25.8,1021,6.6,0.99
9/20/2019 10:15,27.8,18.7,0.4,26.1,1021,6.9,0.96
9/20/2019 10:30,27.9,19.3,0.3,26.1,1021,6.9,0.94
9/20/2019 10:45,27.9,19.1,0.4,26.1,1021,6.7,0.91
9/20/2019 11:00,27.7,19.1,2.7,26.4,1021,7,0.89
9/20/2019 11:15,27.5,19.2,2.2,26.7,1021,6.6,0.87
9/20/2019 11:30,27.5,19.1,5,27.1,1022,5.5,0.84
9/20/2019 11:45,27.5,19.1,5.2,27,1021,6.1,0.81
9/20/2019 12:00,27.6,19.2,4.8,27,1021,7.1,0.79
9/20/2019 12:15,27.6,19.6,1.6,27.3,1021,5.6,0.76
9/20/2019 12:30,27.7,19.5,2,27.6,1021,5.7,0.74
9/20/2019 12:45,27.7,19.4,2.2,27.7,1021,6.5,0.72
9/20/2019 13:00,27.8,19.3,3.5,27.8,1021,6.8,0.7
9/20/2019 13:15,27.8,19.3,3.1,27.9,1021,6.7,0.68
9/20/2019 13:30,27.9,19.2,3.8,28,1021,6.3,0.66
9/20/2019 13:45,28,19.2,3.5,28.1,1021,6.3,0.66
9/20/2019 14:00,28,19.2,3.2,28,1020,6.6,0.64
9/20/2019 14:15,28.2,19.1,4.7,27.9,1020,6.8,0.63
9/20/2019 14:30,28.2,19.1,4.8,28.3,1020,6.1,0.62
9/20/2019 14:45,28.3,19.1,4.6,28.4,1020,6.1,0.62
9/20/2019 15:00,28.3,19.1,4.2,28.5,1020,6.1,0.62
9/20/2019 15:15,28.4,19.1,4,28.5,1020,6,0.62
9/20/2019 15:30,28.4,19.1,3.2,28.6,1020,5.5,0.63
9/20/2019 15:45,28.4,19.1,3.1,28.7,1020,5.1,0.64
9/20/2019 16:00,28.4,19.5,0.4,28.7,1020,4.6,0.66
9/20/2019 16:15,28.8,21.8,4.7,28.8,1020,4.2,0.68
9/20/2019 16:30,28.8,21.1,5.8,29.3,1020,3.8,0.7
9/20/2019 16:45,28.8,21,5.7,29.2,1019,4.5,0.72
9/20/2019 17:00,28.9,21,5.2,29.3,1019,3.8,0.75
9/20/2019 17:15,28.9,19.4,4.6,29.3,1019,4.2,0.77
9/20/2019 17:30,29,18.9,5.7,29.3,1019,4.1,0.8
9/20/2019 17:45,28.9,19,5,29.2,1019,4,0.82
9/20/2019 18:00,28.9,19.3,3.7,29.1,1019,3.2,0.85
9/20/2019 18:15,28.9,19.4,3.3,28.7,1019,2.3,0.88
9/20/2019 18:30,28.8,19.3,4.1,28.2,1020,1.8,0.92
9/20/2019 18:45,28.8,19.3,4.2,28,1020,1.9,0.94
9/20/2019 19:00,28.8,19.3,3.7,27.8,1020,1.9,0.97
9/20/2019 19:15,29.2,20.3,2.9,27.7,1020,1.9,1
9/20/2019 19:30,29.1,19.4,2.3,27.7,1020,1.7,1.03
9/20/2019 19:45,29.3,20.4,4.4,27.8,1020,1.6,1.06
9/20/2019 20:00,29.3,20.5,4.1,27.3,1020,1.3,1.08
9/20/2019 20:15,29.3,20.3,3.7,26.5,1020,1.2,1.11
9/20/2019 20:30,29.2,20.2,4.5,26.9,1020,1.8,1.13
9/20/2019 20:45,29.3,20.4,2.9,26.8,1020,2.1,1.14
9/20/2019 21:00,29.3,20.6,2.2,26.1,1020,2.1,1.16
9/20/2019 21:15,29.2,20.5,1.7,25.9,1020,2.3,1.17
9/20/2019 21:30,29.2,20.5,1.5,26.3,1020,2.7,1.17
9/20/2019 21:45,29.2,20.8,2.1,27.2,1020,4.4,1.18
9/20/2019 22:00,29.2,20.8,2.9,27.9,1020,4.9,1.18
9/20/2019 22:15,28.9,20.8,4.6,28,1021,5.1,1.16
9/20/2019 22:30,28.6,21,3.5,28,1021,5.7,1.16
9/20/2019 22:45,28.5,21.1,3.2,27.8,1021,5.5,1.15
9/20/2019 23:00,28.5,21.1,2.8,27.7,1021,5.7,1.16
9/20/2019 23:15,28.5,21.1,2.2,27.6,1021,5.3,1.16
9/20/2019 23:30,28.5,21.1,2.2,27.4,1021,5.3,1.16
9/20/2019 23:45,28.4,21,2,27.1,1021,5.4,1.15
9/21/2019 0:00,28.2,20.3,3.6,27,1021,5.9,1.15
9/21/2019 0:15,28.1,20.2,4.1,26.8,1021,4.9,1.15
9/21/2019 0:30,28.1,20.3,3.2,26.7,1021,5,1.16
9/21/2019 0:45,28.1,20.5,2.1,26.7,1021,5,1.16
9/21/2019 1:00,28,20.3,2.8,26.6,1021,5.1,1.16
9/21/2019 1:15,27.9,20.2,2.9,26.5,1021,5.3,1.16
9/21/2019 1:30,27.8,20.1,3.4,26.5,1021,4.9,1.15
9/21/2019 1:45,27.8,20,3.5,26.4,1021,4.6,1.15
9/21/2019 2:00,27.8,20.1,2.6,26.3,1021,5.1,1.15
9/21/2019 2:15,27.7,20.1,2.2,25.9,1021,4.8,1.15
9/21/2019 2:30,27.7,20.6,5,25.6,1021,4.5,1.15
9/21/2019 2:45,27.7,20.1,3.8,25.6,1021,4.7,1.15
9/21/2019 3:00,27.6,20.3,3.4,25.6,1021,4.5,1.15
9/21/2019 3:15,27.6,20.5,3.1,25.6,1021,4.1,1.16
9/21/2019 3:30,27.6,20.6,2.9,25.6,1021,3.9,1.18
9/21/2019 3:45,27.6,20.9,2.2,25.6,1021,4,1.19
9/21/2019 4:00,27.6,20.6,1.9,23.8,1021,4.3,1.19
9/21/2019 4:15,27.6,20.8,1.7,23.3,1021,4.6,1.19
9/21/2019 4:30,27.6,21,2.1,22.9,1021,4,1.19
9/21/2019 4:45,27.6,21.1,1.8,22.8,1021,3.9,1.2
9/21/2019 5:00,27.6,21.1,1.5,22.7,1021,3.4,1.21
9/21/2019 5:15,27.6,21,1.3,22.6,1021,3.5,1.22
9/21/2019 5:30,27.5,21,1.2,22.4,1022,3.5,1.22
9/21/2019 5:45,27.6,21.2,0.9,22.3,1022,3.7,1.24
9/21/2019 6:00,27.7,21.7,0.5,22.3,1022,3.6,1.25
9/21/2019 6:15,27.7,21.4,2.4,22.3,1022,3.4,1.27
9/21/2019 6:30,27.8,22,3,22.4,1022,3.6,1.28
9/21/2019 6:45,27.6,22.2,4.1,22.4,1022,3.5,1.29
9/21/2019 7:00,27.5,22.4,3.6,22.2,1022,4,1.3
9/21/2019 7:15,27.6,22.6,3.4,22.3,1022,3.4,1.3
9/21/2019 7:30,27.6,22.6,3.3,22.7,1022,4.1,1.3
9/21/2019 7:45,27.5,22.7,2.9,23.5,1022,4.1,1.3
9/21/2019 8:00,27.5,22.7,2.7,24,1023,4.4,1.29
9/21/2019 8:15,27.5,22.8,1.9,24.5,1023,5.1,1.28
9/21/2019 8:30,27.5,22.9,1,24.9,1023,4.9,1.27
9/21/2019 8:45,27.5,23,0.4,25.5,1023,4.3,1.26
9/21/2019 9:00,27.6,23.7,1.7,26.2,1023,4.5,1.25
9/21/2019 9:15,27.6,23.7,1.1,26.6,1023,5.3,1.23
9/21/2019 9:30,27.6,23.7,0.8,26.8,1023,5.1,1.22
9/21/2019 9:45,27.6,23.8,0.5,26.8,1023,5.6,1.2
9/21/2019 10:00,27.6,23.8,0.6,26.8,1023,6,1.18
9/21/2019 10:15,27.6,23.6,0.7,26.7,1023,6.9,1.16
9/21/2019 10:30,27.7,21.6,4.9,27.1,1023,6.3,1.15
9/21/2019 10:45,27.7,22.6,2.7,27.2,1023,6.7,1.12
9/21/2019 11:00,27.7,22.9,1.5,27.3,1023,6.7,1.1
9/21/2019 11:15,27.7,23.1,1,27.5,1023,7.1,1.07
9/21/2019 11:30,27.7,23.5,0.5,27.7,1023,6.3,1.05
9/21/2019 11:45,27.7,23.4,0.3,27.9,1023,6,1.02
9/21/2019 12:00,27.8,22.4,1.1,28,1022,6.6,1
9/21/2019 12:15,27.8,22.3,2.4,28,1022,6.5,0.97
9/21/2019 12:30,27.8,22.7,0.9,28,1022,6.8,0.95
9/21/2019 12:45,27.9,22.2,1.3,28.1,1022,6.8,0.93
9/21/2019 13:00,28,21.3,2.9,28.3,1022,6,0.9
9/21/2019 13:15,28,21.4,3.7,28.5,1022,6.1,0.88
9/21/2019 13:30,28,21.7,2.3,28.9,1022,6.1,0.86
9/21/2019 13:45,28.1,21.1,3.4,29,1021,6,0.83
9/21/2019 14:00,28.2,20.5,5.8,29.1,1021,6.6,0.81
9/21/2019 14:15,28.3,20.6,5.9,29.1,1021,6.6,0.79
9/21/2019 14:30,28.3,20.8,5.6,29.3,1020,6.5,0.78
9/21/2019 14:45,28.4,21,5.6,29.5,1020,5.5,0.75
9/21/2019 15:00,28.4,21,4.6,29.5,1020,5.9,0.75
9/21/2019 15:15,28.4,21,4.6,29.6,1020,6.3,0.73
9/21/2019 15:30,28.5,21,4.8,29.5,1020,6.1,0.72
9/21/2019 15:45,28.5,21,4.2,29.7,1020,5.3,0.72
9/21/2019 16:00,28.5,20.9,4.5,29.7,1020,5.5,0.72
9/21/2019 16:15,28.6,20.9,3.8,29.6,1020,5,0.73
9/21/2019 16:30,28.6,20.8,3.7,29.5,1020,4.8,0.74
9/21/2019 16:45,28.6,20.8,3.4,29.5,1020,4.7,0.75
9/21/2019 17:00,28.6,20.8,3.2,29.4,1020,4.6,0.77
9/21/2019 17:15,28.6,21,2.2,29.3,1020,4.8,0.78
9/21/2019 17:30,28.6,21.1,1.5,29.3,1020,4.2,0.8
9/21/2019 17:45,28.5,22.2,0.2,29.2,1020,3.8,0.83
9/21/2019 18:00,28.5,22.7,0.1,28.9,1020,3.7,0.86
9/21/2019 18:15,28.5,22.4,0.1,28.6,1020,2.7,0.9
9/21/2019 18:30,28.5,22.4,0.1,28.2,1020,2.1,0.93
9/21/2019 18:45,28.5,21,4.7,27.6,1020,1.6,0.97
9/21/2019 19:00,28.5,21.5,3.2,27.2,1020,1.4,1.01
9/21/2019 19:15,28.6,22.3,0.8,27,1020,1.4,1.05
9/21/2019 19:30,28.9,24.4,3.7,27.3,1020,1.9,1.08
9/21/2019 19:45,28.9,24.4,2.7,26.9,1020,1.5,1.11
9/21/2019 20:00,28.9,24.5,3.3,26.4,1020,1.4,1.14
9/21/2019 20:15,28.8,24.1,2.9,26.3,1020,1.7,1.16
9/21/2019 20:30,28.8,24.4,2.6,26,1020,1.9,1.17
9/21/2019 20:45,28.8,24.4,2.4,26.2,1020,2.2,1.19
9/21/2019 21:00,28.8,24.5,2.1,26.4,1021,2.6,1.21
9/21/2019 21:15,28.7,24.6,1.9,26.8,1021,2.7,1.22
9/21/2019 21:30,28.6,24.6,2.5,26.9,1021,3,1.24
9/21/2019 21:45,28.4,24.6,2.9,27.5,1021,3.9,1.25
9/21/2019 22:00,28.4,24.7,2.7,27.5,1021,3.5,1.26
9/21/2019 22:15,28.4,25,3.3,27.3,1021,4.5,1.27
9/21/2019 22:30,28.4,25,4.3,27.3,1021,5.1,1.28
9/21/2019 22:45,28.4,25.1,4.6,27.2,1021,4.7,1.28
9/21/2019 23:00,28.4,25.1,4.2,27.1,1021,4.6,1.28
9/21/2019 23:15,28.4,25.1,3.9,26.9,1021,5.3,1.28
9/21/2019 23:30,28.4,25.1,3.5,26.7,1021,4.3,1.27
9/21/2019 23:45,28.4,25.1,2.9,26.5,1021,4,1.27
9/22/2019 0:00,28.3,25.1,2.6,26.6,1021,4.8,1.26
9/22/2019 0:15,28.3,25.1,2.3,26.6,1021,5.1,1.26
9/22/2019 0:30,28.3,25.1,1.8,26.4,1021,4.5,1.25
9/22/2019 0:45,28.3,25.1,1.4,26.2,1021,4.2,1.25
9/22/2019 1:00,28.3,25.1,1.2,26.2,1021,4.1,1.24
9/22/2019 1:15,28.1,24.9,0.9,26.1,1020,3.9,1.23
9/22/2019 1:30,27.9,24.5,1.2,26,1020,4.3,1.22
9/22/2019 1:45,28.1,25,0.7,25.8,1020,3.9,1.21
9/22/2019 2:00,28.1,25.1,0.5,25.7,1020,3.7,1.19
9/22/2019 2:15,28.1,25.1,0.3,25.7,1020,4.1,1.18
9/22/2019 2:30,28,25.1,0.3,25.8,1020,4.1,1.18
9/22/2019 2:45,27.8,24.9,0.2,25.8,1020,3.9,1.17
9/22/2019 3:00,27.8,24.9,0.5,25.8,1020,4.3,1.16
9/22/2019 3:15,27.9,25.1,0.2,25.8,1020,3.6,1.16
9/22/2019 3:30,27.9,25.1,0.2,25.7,1020,3.4,1.15
9/22/2019 3:45,27.9,25.2,0.2,25.8,1020,3.2,1.15
9/22/2019 4:00,27.9,25.3,0.1,25.8,1020,3.7,1.16
9/22/2019 4:15,27.8,25.9,1.8,25.7,1020,3.5,1.17
9/22/2019 4:30,27.7,25.9,1.7,25.5,1020,2.9,1.18
9/22/2019 4:45,27.7,25.9,1.8,24.3,1020,2.8,1.19
9/22/2019 5:00,27.7,25.9,1.8,24.3,1020,2.4,1.2
9/22/2019 5:15,27.7,25.9,1.4,24.4,1020,2.8,1.21
9/22/2019 5:30,27.6,26,1.2,24.2,1020,2.9,1.21
9/22/2019 5:45,27.6,26.2,1.4,24,1020,3.2,1.22
9/22/2019 6:00,27.6,26.2,1.5,23.7,1020,3.2,1.23
9/22/2019 6:15,27.6,26.3,1.3,23.3,1020,2.6,1.24
9/22/2019 6:30,27.5,26.3,1,23.1,1020,2.7,1.24
9/22/2019 6:45,27.5,26.3,0.9,22.9,1020,2.8,1.25
9/22/2019 7:00,27.5,26.3,0.7,22.8,1020,3,1.26
9/22/2019 7:15,27.5,26.4,0.6,22.6,1021,3.4,1.27
9/22/2019 7:30,27.5,26.4,0.6,22.4,1021,3.4,1.28
9/22/2019 7:45,27.5,26.6,0.4,22.5,1021,3.1,1.28
9/22/2019 8:00,27.5,27,0.6,22.5,1021,3.3,1.28
9/22/2019 8:15,27.5,27.1,0.4,22.6,1021,3,1.29
9/22/2019 8:30,27.6,27.4,0.4,23.6,1021,2.8,1.29
9/22/2019 8:45,27.6,27.9,0.7,24.8,1021,3.6,1.29
9/22/2019 9:00,27.6,28.1,0.7,24.8,1021,3.3,1.29
9/22/2019 9:15,27.6,28.1,0.8,24.5,1021,3.2,1.28
9/22/2019 9:30,27.5,28.2,2,25.2,1021,2.4,1.27
9/22/2019 9:45,27.5,28.2,1.9,25.6,1021,4.3,1.26
9/22/2019 10:00,27.4,28.2,1.5,25.6,1021,4.1,1.24
9/22/2019 10:15,27.4,28.2,1.5,26.4,1021,4.9,1.22
9/22/2019 10:30,27.4,28.2,1.1,26.5,1021,5.9,1.2
9/22/2019 10:45,27.4,28.2,1.1,26.8,1021,5.7,1.17
9/22/2019 11:00,27.4,28.2,0.8,26.7,1021,5.7,1.15
9/22/2019 11:15,27.4,26.7,3.6,26.9,1021,5.5,1.13
9/22/2019 11:30,27.5,26.5,4.3,27.1,1021,5.2,1.1
9/22/2019 11:45,27.6,26.5,3.9,27.2,1021,5.1,1.08
9/22/2019 12:00,27.6,26.6,3.8,27.3,1021,5.4,1.06
9/22/2019 12:15,27.7,26.5,3.4,27.1,1021,5.4,1.03
9/22/2019 12:30,27.7,26.6,2.9,27.2,1020,5,1.01
9/22/2019 12:45,27.7,26.7,2.5,27.4,1020,5.3,0.99
9/22/2019 13:00,27.9,26.4,2.5,27.4,1020,5.1,0.96
9/22/2019 13:15,27.9,26.5,2.3,27.6,1020,5,0.93
9/22/2019 13:30,28.2,24.8,4.1,27.7,1020,4.6,0.91
9/22/2019 13:45,28.2,25.9,3,27.8,1019,5.3,0.88
9/22/2019 14:00,28.3,24.9,3.3,28,1019,5,0.85
9/22/2019 14:15,28.4,24.2,3.4,28,1019,4.7,0.82
9/22/2019 14:30,28.9,23.6,5.6,28,1019,4.4,0.8
9/22/2019 14:45,29.1,23.5,6,28.1,1019,3.8,0.77
9/22/2019 15:00,28.9,23.9,4.3,28.1,1018,4.1,0.75
9/22/2019 15:15,28.7,25,1.8,28.3,1018,3.6,0.73
9/22/2019 15:30,28.8,25.4,1.7,28.3,1018,3.4,0.71
9/22/2019 15:45,28.9,24.8,1.6,28.4,1018,3.6,0.69
9/22/2019 16:00,28.8,25.6,1,28.5,1018,3.3,0.68
9/22/2019 16:15,28.7,25.8,0.7,28.3,1018,2.8,0.67
9/22/2019 16:30,28.8,25.9,0.5,28.3,1018,3.2,0.67
9/22/2019 16:45,28.8,25.7,0.3,28.2,1018,2.8,0.66
9/22/2019 17:00,28.9,26,0.2,28.3,1018,2.3,0.65
9/22/2019 17:15,28.9,26.1,0.2,28.3,1018,2,0.66
9/22/2019 17:30,29,26,0.1,28.3,1018,2.1,0.66
9/22/2019 17:45,29,26.1,0.1,28.3,1018,1.9,0.67
9/22/2019 18:00,28.9,26.2,0.1,28.1,1018,1.5,0.68
9/22/2019 18:15,28.8,26.3,0.1,27.9,1018,1,0.7
9/22/2019 18:30,28.5,26.6,0.1,27.4,1018,0.3,0.73
9/22/2019 18:45,28.5,26.4,0.1,26.6,1018,0.2,0.77
9/22/2019 19:00,28.3,27.1,0.1,26.2,1018,0.3,0.8
9/22/2019 19:15,28.4,26.2,0.4,25.7,1018,0.3,0.85
9/22/2019 19:30,28.4,26.3,1.1,25.1,1019,0.4,0.89
9/22/2019 19:45,28.5,26.4,0.4,24.6,1019,0.3,0.93
9/22/2019 20:00,28.5,26.7,0.3,24,1019,0.3,0.96
9/22/2019 20:15,28.5,26.3,0.2,24.1,1019,0.2,1
9/22/2019 20:30,28.7,26.9,2.5,24,1019,0,1.03
9/22/2019 20:45,28.6,26,0.8,23.8,1019,0.1,1.05
9/22/2019 21:00,28.6,26.7,0.9,23.6,1019,0.1,1.07
9/22/2019 21:15,28.7,26.2,0.5,23.2,1019,0.1,1.09
9/22/2019 21:30,28.8,26.9,2.1,23,1019,0.1,1.11
9/22/2019 21:45,28.8,26.9,3.8,23,1019,0,1.13
9/22/2019 22:00,28.8,27,3.6,22.8,1019,0.1,1.15
9/22/2019 22:15,28.9,26.8,5.2,22.6,1019,0,1.17
9/22/2019 22:30,28.9,26.8,4.6,22.7,1019,0.1,1.19
9/22/2019 22:45,28.8,26.7,5.1,23,1019,0.3,1.2
9/22/2019 23:00,28.8,26.5,5.2,22.5,1018,0.3,1.22
9/22/2019 23:15,28.8,26.4,5.7,22.1,1018,0.3,1.23
9/22/2019 23:30,28.8,26.4,5.3,21.7,1018,0.2,1.24
9/22/2019 23:45,28.8,26.4,5.2,21.4,1018,0.6,1.25
9/23/2019 0:00,28.7,26.4,4.9,21.4,1018,0.5,1.26
9/23/2019 0:15,28.7,26.4,4.5,21.3,1018,0.2,1.26
9/23/2019 0:30,28.7,26.4,3.5,22.1,1018,0.6,1.27
9/23/2019 0:45,28.7,26.4,3.3,22.1,1018,0.1,1.27
9/23/2019 1:00,28.7,26.4,3.3,22.4,1018,0.9,1.27
9/23/2019 1:15,28.7,26.4,2.7,23.2,1018,1.7,1.27
9/23/2019 1:30,28.7,26.4,2.7,22.8,1018,1.4,1.27
9/23/2019 1:45,28.7,26.4,2.5,22.8,1018,1.2,1.26
9/23/2019 2:00,28.7,26.4,2.1,21.7,1018,0.8,1.26
9/23/2019 2:15,28.7,26.4,1.8,21.7,1018,0.5,1.25
9/23/2019 2:30,28.7,26.4,1.2,22.1,1018,0.8,1.25
9/23/2019 2:45,28.7,26.7,0.6,22.5,1018,2,1.23
9/23/2019 3:00,28.8,27.1,0.7,22.4,1017,1.3,1.22
9/23/2019 3:15,28.7,26.5,0.4,21.9,1017,0.8,1.2
9/23/2019 3:30,28.7,26.7,0.2,21.7,1017,0.8,1.17
9/23/2019 3:45,28.7,26.7,0.2,21.6,1017,0.5,1.15
9/23/2019 4:00,28.7,26.4,0.3,21.6,1017,0.5,1.14
9/23/2019 4:15,28.7,26.6,0.3,21.9,1017,0.5,1.13
9/23/2019 4:30,28.7,26.4,0.1,21.9,1017,1.1,1.12
9/23/2019 4:45,28.7,26.5,0.2,22.3,1017,1.3,1.11
9/23/2019 5:00,28.7,26.5,4.5,22.4,1018,1.4,1.11
9/23/2019 5:15,28.7,27.3,1.4,22.5,1018,1.6,1.11
9/23/2019 5:30,28.7,27.5,1.9,22.6,1018,1.8,1.12
9/23/2019 5:45,28.7,27.5,1.9,22.8,1018,1.8,1.13
9/23/2019 6:00,28.7,27.5,1.8,23.1,1018,2,1.14
9/23/2019 6:15,28.7,27.5,1.9,22.9,1018,1.9,1.15
9/23/2019 6:30,28.7,27.5,1.6,22.8,1018,1.8,1.16
9/23/2019 6:45,28.7,27.5,1.5,22.6,1018,2,1.17
9/23/2019 7:00,28.7,27.5,1.5,22.6,1019,1.9,1.18
9/23/2019 7:15,28.7,27.5,0.8,22.8,1019,2,1.18
9/23/2019 7:30,28.7,27.5,1.1,23.1,1019,2.3,1.19
9/23/2019 7:45,28.2,6.9,6.2,23.5,1019,2.5,1.35
9/23/2019 8:00,28.5,7,6.1,23.6,1019,2.6,1.35
9/23/2019 8:15,28.6,7,5.7,23.8,1019,2.6,1.37
9/23/2019 8:30,28.6,7.1,5.7,24.3,1019,2.1,1.38
9/23/2019 8:45,28.6,7,5.4,24.6,1019,2.2,1.39
9/23/2019 9:00,28.6,7,5.3,25.1,1019,2.4,1.4
9/23/2019 9:15,28.6,7,4.9,26,1020,2.4,1.41
9/23/2019 9:30,28.6,7,4.6,26.6,1020,2.9,1.41
9/23/2019 9:45,28.6,7,4.2,27,1020,2.9,1.4
9/23/2019 10:00,28.5,7,4.2,27.3,1020,2.6,1.39
9/23/2019 10:15,28.5,7,4.4,27.4,1019,3.4,1.37
9/23/2019 10:30,28.5,6.9,4.1,27.5,1019,2.9,1.36
9/23/2019 10:45,28.4,7,4.2,27.6,1019,3.1,1.33
9/23/2019 11:00,28.5,7,3.3,27.6,1019,2.6,1.31
9/23/2019 11:15,28.5,7,3.6,27.7,1019,2.5,1.29
9/23/2019 11:30,28.5,7,3.7,28.4,1019,2.6,1.27
9/23/2019 11:45,28.5,7.1,3.5,28.4,1019,3.6,1.25
9/23/2019 12:00,28.5,7,3.5,28.5,1018,4.2,1.23
9/23/2019 12:15,28.6,6.9,2.9,28.3,1018,2.3,1.2
9/23/2019 12:30,28.8,6.9,6.2,28.7,1018,2.6,1.18
9/23/2019 12:45,28.8,7.3,5.5,28.8,1018,3.3,1.16
9/23/2019 13:00,28.8,7.4,5.1,28.8,1018,3.6,1.14
9/23/2019 13:15,28.8,7.5,4.4,28.9,1017,3.6,1.11
9/23/2019 13:30,28.8,17.3,2.9,29,1017,4,1.09
9/23/2019 13:45,28.8,23.7,3.3,29,1017,4.1,1.06
9/23/2019 14:00,28.8,28.9,4.8,29.1,1017,3.6,1.03
9/23/2019 14:15,28.8,28.9,4.6,29,1017,3.4,1.01
9/23/2019 14:30,28.8,28.8,4.8,29.1,1016,3.8,0.98
9/23/2019 14:45,28.9,28.8,4.6,28.8,1016,4.1,0.96
9/23/2019 15:00,29,28.6,3.9,29,1016,3.5,0.94
9/23/2019 15:15,28.9,28.7,4.2,29,1016,2.7,0.91
9/23/2019 15:30,28.9,28.7,4.8,28.7,1016,3.2,0.89
9/23/2019 15:45,29,28.6,4.8,28.8,1016,3,0.87
9/23/2019 16:00,29.1,28.3,3.7,28.9,1016,2.4,0.84
9/23/2019 16:15,29.1,28.2,5.7,28.9,1016,2.4,0.82
9/23/2019 16:30,29.1,28,5.7,28.9,1016,2.5,0.8
9/23/2019 16:45,29.2,28,5.5,29,1015,2.6,0.78
9/23/2019 17:00,29.2,28,5.2,28.9,1015,2.1,0.77
9/23/2019 17:15,29.3,28,5,28.9,1015,1.8,0.75
9/23/2019 17:30,29.4,28,4.9,28.9,1015,1.6,0.75
9/23/2019 17:45,29.4,28,4.3,28.9,1015,1.2,0.74
9/23/2019 18:00,29.5,28,4.3,28.7,1015,0.9,0.74
9/23/2019 18:15,29.5,28,4.2,28.5,1015,0.6,0.75
9/23/2019 18:30,29.4,28,3.7,28.2,1015,1.3,0.76
9/23/2019 18:45,29.3,28,2.4,27.8,1015,1.3,0.78
9/23/2019 19:00,29.1,28.2,0.9,27.8,1015,2,0.81
9/23/2019 19:15,29.2,28,1.1,27.8,1015,3.7,0.85
9/23/2019 19:30,29.2,28.1,0.9,27.6,1015,3.6,0.88
9/23/2019 19:45,29.3,27.9,1.4,27.2,1016,3.7,0.92
9/23/2019 20:00,29.3,27.2,3,26.9,1016,4.1,0.96
9/23/2019 20:15,29.2,25.6,4.6,26.6,1016,3.6,1.01
9/23/2019 20:30,29.3,27.4,3.7,26.4,1016,3.4,1.04
9/23/2019 20:45,29.2,26.8,5.5,26.2,1016,3.4,1.07
9/23/2019 21:00,29.1,26.7,5.5,26,1016,3.6,1.1
9/23/2019 21:15,29.1,26.7,4.8,26,1016,3.7,1.12
9/23/2019 21:30,29.1,26.7,4.4,25.9,1016,4,1.14
9/23/2019 21:45,29,26.7,4.1,26,1016,3.9,1.15
9/23/2019 22:00,29,26.7,3.8,25.9,1016,3.7,1.17
9/23/2019 22:15,28.9,26.6,3.7,25.8,1016,3.8,1.19
9/23/2019 22:30,28.8,26.5,3.8,25.7,1016,3.3,1.21
9/23/2019 22:45,28.8,26.5,4,25.7,1016,3.4,1.23
9/23/2019 23:00,28.7,26.5,3.8,25.6,1015,3.7,1.25
9/23/2019 23:15,28.7,26.5,3.4,25.5,1015,3.5,1.26
9/23/2019 23:30,28.7,26.6,2.9,25.5,1015,3.1,1.28
9/23/2019 23:45,28.7,26.6,2.8,25.4,1015,2.9,1.29
9/24/2019 0:00,28.8,26.6,2.4,25.3,1015,2.6,1.3
9/24/2019 0:15,28.8,26.6,2.2,25.3,1015,2.4,1.32
9/24/2019 0:30,28.8,26.6,2,25.3,1015,2.4,1.33
9/24/2019 0:45,28.9,26.7,1.7,25.2,1015,2.3,1.34
9/24/2019 1:00,29,27.3,0.7,25.2,1014,2.3,1.35
9/24/2019 1:15,29.1,27.8,0.6,25,1014,2.3,1.35
9/24/2019 1:30,29.1,27.9,0.6,24.9,1014,2.6,1.35
9/24/2019 1:45,29.1,27.7,0.6,24.7,1014,2.4,1.34
9/24/2019 2:00,29.1,27.4,0.6,24.5,1014,2.2,1.34
9/24/2019 2:15,29.2,28.4,1.8,24.6,1014,2.3,1.33
9/24/2019 2:30,29.2,28.3,3.1,24.5,1014,2.1,1.31
9/24/2019 2:45,29.1,27.1,0.4,24.5,1014,2.2,1.3
9/24/2019 3:00,28.8,25.8,2.8,24.5,1014,2.1,1.29
9/24/2019 3:15,28.7,25.7,5.3,24.3,1014,2.1,1.27
9/24/2019 3:30,28.7,25.7,5.1,24.2,1014,2.1,1.26
