DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
10/30/2019 0:30,12.3,0.1,9.6,12.8,1025,0.8,3.14
10/30/2019 0:45,12.3,0.1,9.6,12.9,1025,0.7,3.19
10/30/2019 1:00,12.3,0.1,9.6,12.7,1025,0.8,3.24
10/30/2019 1:15,12.3,0.1,9.6,12.8,1025,0.1,3.27
10/30/2019 1:30,12.3,0.1,9.6,13,1025,0.9,3.29
10/30/2019 1:45,12.3,0.1,9.6,12.8,1025,1.1,3.29
10/30/2019 2:00,12.3,0.1,9.6,12.6,1025,1.6,3.28
10/30/2019 2:15,12.3,0.1,9.6,12.7,1025,1.3,3.27
10/30/2019 2:30,12.3,0.1,9.5,12.8,1025,1.1,3.24
10/30/2019 2:45,12.3,0.1,9.5,13,1025,1.3,3.21
10/30/2019 3:00,12.3,0.1,9.6,13.1,1025,0.8,3.16
10/30/2019 3:15,12.3,0.1,9.6,12.8,1025,1.2,3.1
10/30/2019 3:30,12.4,0.1,9.5,12.8,1025,1,3.03
10/30/2019 3:45,12.4,0.1,9.5,13,1025,0.3,2.96
10/30/2019 4:00,12.3,0.1,9.6,13.1,1025,0.4,2.88
10/30/2019 4:15,12.3,0.1,9.5,13.1,1025,0.7,2.81
10/30/2019 4:30,12.3,0.1,9.5,13.1,1025,0.1,2.74
10/30/2019 4:45,12.3,0.1,9.5,12.8,1025,0,2.67
10/30/2019 5:00,12.3,0.1,9.5,12.7,1025,0,2.61
10/30/2019 5:15,12.3,0.1,9.5,12.6,1025,0.1,2.54
10/30/2019 5:30,12.4,0.1,9.5,12.5,1025,0.9,2.49
10/30/2019 5:45,12.3,0.1,9.6,12.7,1025,1.7,2.43
10/30/2019 6:00,12.3,0.1,9.6,12.7,1025,1.6,2.38
10/30/2019 6:15,12.3,0.1,9.6,12.9,1025,0.7,2.34
10/30/2019 6:30,12.3,0.1,9.5,12.9,1025,0,2.3
10/30/2019 6:45,12.4,0.1,9.5,12.5,1025,0.4,2.26
10/30/2019 7:00,12.3,0.1,9.7,12.4,1026,0.8,2.22
10/30/2019 7:15,12.3,0.1,9.6,12.6,1026,0.8,2.17
10/30/2019 7:30,12.3,0.1,9.6,12.7,1026,0.8,2.13
10/30/2019 7:45,12.3,0.1,9.6,12.6,1026,0.5,2.09
10/30/2019 8:00,12.3,0.1,9.6,12.6,1026,0,2.05
10/30/2019 8:15,12.3,0.1,9.6,12.8,1026,0.1,2.03
10/30/2019 8:30,12.2,0.1,9.6,12.7,1026,0.3,2.01
10/30/2019 8:45,12.2,0.1,9.6,12.7,1026,0.3,2.02
10/30/2019 9:00,12.3,0.1,9.6,12.7,1026,0.7,2.04
10/30/2019 9:15,12.4,0.1,9.4,13,1026,0.4,2.09
10/30/2019 9:30,12.5,0.1,9.4,13.1,1026,1,2.17
10/30/2019 9:45,12.4,0.1,9.6,13.2,1026,1.2,2.26
10/30/2019 10:00,12.5,0.1,9.5,13.6,1025,0.2,2.36
10/30/2019 10:15,12.6,0.1,9.4,14,1025,0.4,2.46
10/30/2019 10:30,12.5,0.1,9.5,13.9,1025,1.2,2.56
10/30/2019 10:45,12.7,0.1,9.4,14.1,1025,0.7,2.65
10/30/2019 11:00,12.5,0.1,9.6,14.6,1025,0.8,2.75
10/30/2019 11:15,12.5,0.1,9.6,14.3,1025,1.5,2.83
10/30/2019 11:30,12.3,0.1,9.7,14.5,1024,1.6,2.91
10/30/2019 11:45,12.5,0.1,9.6,13.9,1024,1.8,2.98
10/30/2019 12:00,12.4,0.1,9.7,15.6,1024,1,3.05
10/30/2019 12:15,12.3,0.1,9.7,15.9,1024,1.5,3.12
10/30/2019 12:30,12.3,0.1,9.7,15.5,1024,0.9,3.18
10/30/2019 12:45,12.5,0.1,9.7,16.5,1024,0.5,3.23
10/30/2019 13:00,12.7,0.1,9.6,14.8,1023,0.8,3.29
10/30/2019 13:15,12.4,0.1,9.7,14.2,1023,1.1,3.34
10/30/2019 13:30,12.5,0.1,9.7,14.1,1023,0.1,3.38
10/30/2019 13:45,12.5,0.1,9.6,14.3,1023,1,3.41
10/30/2019 14:00,12.4,0.1,9.7,15.1,1023,0.1,3.43
10/30/2019 14:15,12.4,0.1,9.7,15.5,1023,0.8,3.44
10/30/2019 14:30,12.4,0.1,9.7,16.1,1023,0.1,3.43
10/30/2019 14:45,12.4,0.1,9.7,16.1,1023,0,3.42
10/30/2019 15:00,12.4,0.1,9.6,14.4,1023,0,3.39
10/30/2019 15:15,12.4,0.1,9.5,14.7,1022,0,3.35
10/30/2019 15:30,12.4,0.1,9.6,15.2,1022,0,3.3
10/30/2019 15:45,12.4,0.1,9.6,15.4,1022,0.5,3.22
10/30/2019 16:00,12.5,0.1,9.6,15.7,1022,0,3.14
10/30/2019 16:15,12.5,0.1,9.6,15.6,1022,0,3.06
10/30/2019 16:30,12.4,0.1,9.6,14.8,1022,0.1,2.98
10/30/2019 16:45,12.4,0.1,9.6,14.6,1022,0.2,2.91
10/30/2019 17:00,12.4,0.1,9.6,14.6,1022,0,2.83
10/30/2019 17:15,12.4,0.1,9.6,14.4,1021,0,2.76
10/30/2019 17:30,12.4,0.1,9.6,14.4,1021,0,2.69
10/30/2019 17:45,12.4,0.1,9.6,13.9,1021,0.5,2.63
10/30/2019 18:00,12.4,0.1,9.6,14.1,1021,0,2.58
10/30/2019 18:15,12.4,0.1,9.6,14.2,1021,0,2.54
10/30/2019 18:30,12.4,0.1,9.6,14.5,1021,0,2.49
10/30/2019 18:45,12.4,0.1,9.6,15.2,1021,0,2.44
10/30/2019 19:00,12.4,0.1,9.6,15,1021,0,2.38
10/30/2019 19:15,12.3,0.1,9.7,14.1,1020,0,2.32
10/30/2019 19:30,12.3,0.1,9.7,13.7,1020,0,2.26
10/30/2019 19:45,12.4,0.1,9.6,13.8,1020,0,2.21
10/30/2019 20:00,12.3,0.1,9.6,14.1,1020,0,2.16
10/30/2019 20:15,12.3,0.1,9.7,14,1020,0,2.11
10/30/2019 20:30,12.4,0.1,9.6,14.3,1020,0,2.08
10/30/2019 20:45,12.3,0.1,9.7,13.9,1020,0.5,2.04
10/30/2019 21:00,12.3,0.1,9.7,13.5,1020,0.1,2.02
10/30/2019 21:15,12.3,0.1,9.5,13.8,1019,0,2
10/30/2019 21:30,12.3,0.1,9.7,13.8,1019,0,1.99
10/30/2019 21:45,12.3,0.1,9.7,13.9,1019,0,2.01
10/30/2019 22:00,12.4,0.1,9.5,13.5,1019,0.1,2.06
10/30/2019 22:15,12.5,0.1,9.4,13.6,1019,0.1,2.12
10/30/2019 22:30,12.4,0.1,9.5,13.7,1019,0,2.2
10/30/2019 22:45,12.4,0.1,9.5,13.9,1019,0,2.28
10/30/2019 23:00,12.4,0.1,9.5,13.1,1018,0.2,2.38
10/30/2019 23:15,12.6,0.1,9.3,13.4,1018,1,2.46
10/30/2019 23:30,12.5,0.1,9.4,13.7,1018,0.2,2.54
10/30/2019 23:45,12.4,0.1,9.6,13.7,1018,0.9,2.62
10/31/2019 0:00,12.3,0.1,9.7,13.6,1018,1.3,2.7
10/31/2019 0:15,12.3,0.1,9.7,14.2,1017,0.9,2.77
10/31/2019 0:30,12.3,0.1,9.7,13.7,1017,1.3,2.83
10/31/2019 0:45,12.4,0.1,9.6,13.2,1017,1.3,2.89
10/31/2019 1:00,12.4,0.1,9.6,13.5,1017,1.4,2.94
10/31/2019 1:15,12.3,0.1,9.7,13.8,1017,1.4,2.99
10/31/2019 1:30,12.3,0.1,9.7,13.9,1016,0.5,3.04
10/31/2019 1:45,12.3,0.1,9.7,13.8,1016,0.7,3.08
10/31/2019 2:00,12.4,0.1,9.6,14.2,1016,1,3.12
10/31/2019 2:15,12.3,0.1,9.7,14.4,1016,1,3.14
10/31/2019 2:30,12.3,0.1,9.7,14,1015,1.2,3.15
10/31/2019 2:45,12.3,0.1,9.7,13.5,1015,1.7,3.16
10/31/2019 3:00,12.3,0.1,9.7,13.9,1015,1.8,3.15
10/31/2019 3:15,12.3,0.1,9.6,14.9,1015,2.4,3.13
10/31/2019 3:30,12.3,0.1,9.6,15.8,1015,2.6,3.11
10/31/2019 3:45,12.3,0.1,9.6,15.9,1014,2.1,3.07
10/31/2019 4:00,12.3,0.1,9.7,15.6,1014,2.2,3.02
10/31/2019 4:15,12.3,0.1,9.7,14.6,1014,3.2,2.97
10/31/2019 4:30,12.3,0.1,9.6,16.2,1014,4.1,2.9
10/31/2019 4:45,12.4,0.1,9.6,16.6,1014,3.7,2.83
10/31/2019 5:00,12.3,0.1,9.7,16.3,1014,2.8,2.76
10/31/2019 5:15,12.3,0.1,9.7,14.7,1014,2.7,2.69
10/31/2019 5:30,12.3,0.1,9.6,14.5,1014,1.6,2.62
10/31/2019 5:45,12.3,0.1,9.7,15.5,1013,1.8,2.56
10/31/2019 6:00,12.3,0.1,9.6,15.7,1013,2.6,2.5
10/31/2019 6:15,12.3,0.1,9.6,15.7,1013,2.3,2.44
10/31/2019 6:30,12.3,0.1,9.6,15.3,1013,2.1,2.39
10/31/2019 6:45,12.3,0.1,9.7,14.2,1013,1.9,2.34
10/31/2019 7:00,12.3,0.1,9.7,13.9,1012,1.4,2.3
10/31/2019 7:15,12.3,0.1,9.7,13.9,1012,1.3,2.27
10/31/2019 7:30,12.3,0.1,9.7,14,1012,2.3,2.23
10/31/2019 7:45,12.3,0.1,9.7,13.7,1012,1.9,2.19
10/31/2019 8:00,12.3,0.1,9.7,14,1013,1.6,2.14
10/31/2019 8:15,12.3,0.1,9.6,14.2,1012,1.6,2.09
10/31/2019 8:30,12.3,0.1,9.7,14,1012,0.9,2.06
10/31/2019 8:45,12.3,0.1,9.7,14,1012,1.5,2.02
10/31/2019 9:00,12.3,0.1,9.7,15,1012,1.3,2
10/31/2019 9:15,12.3,0.1,9.5,15.6,1012,1.3,1.99
10/31/2019 9:30,12.4,0.1,9.6,16,1011,0.9,2.01
10/31/2019 9:45,12.5,0.1,9.6,14.8,1011,1.2,2.05
10/31/2019 10:00,12.6,0.1,9.5,15.5,1011,1.4,2.1
10/31/2019 10:15,12.5,0.1,9.5,15.9,1011,1.5,2.17
10/31/2019 10:30,12.5,0.1,9.5,14.9,1011,1.9,2.26
10/31/2019 10:45,12.5,0.1,9.5,15.5,1011,1.7,2.36
10/31/2019 11:00,12.5,0.1,9.5,16.5,1010,2.2,2.46
10/31/2019 11:15,12.6,0.1,9.4,16.7,1010,2.2,2.54
10/31/2019 11:30,12.5,0.1,9.6,16.2,1009,1.5,2.62
10/31/2019 11:45,12.4,0.1,9.7,16.6,1009,1.2,2.71
10/31/2019 12:00,12.4,0.1,9.8,17,1009,1,2.78
10/31/2019 12:15,12.4,0.1,9.7,17,1008,0.4,2.86
10/31/2019 12:30,12.4,0.1,9.7,17.2,1008,0.1,2.93
10/31/2019 12:45,12.3,0.1,9.7,16.9,1007,0.5,3
10/31/2019 13:00,12.3,0.1,9.7,16.6,1007,2.4,3.06
10/31/2019 13:15,12.4,0.1,9.7,16.4,1006,3.1,3.12
10/31/2019 13:30,12.5,0.1,9.7,16.4,1006,2.6,3.18
10/31/2019 13:45,12.4,0.1,9.7,17.2,1006,2.9,3.24
10/31/2019 14:00,12.4,0.1,9.7,16.8,1005,3.3,3.29
10/31/2019 14:15,12.4,0.1,9.7,19.4,1005,3.1,3.33
10/31/2019 14:30,12.5,0.1,9.7,20.6,1005,4.2,3.35
10/31/2019 14:45,12.4,0.1,9.7,20.8,1004,4.9,3.38
10/31/2019 15:00,12.5,0.1,9.7,21.1,1004,5.3,3.38
10/31/2019 15:15,12.5,0.1,9.7,21.2,1004,5.2,3.38
10/31/2019 15:30,12.5,0.1,9.7,21.2,1004,5.2,3.37
10/31/2019 15:45,12.5,0.1,9.7,21.3,1003,5.2,3.34
10/31/2019 16:00,12.5,0.1,9.5,21.4,1003,5.2,3.3
10/31/2019 16:15,12.5,0.1,9.7,21.5,1003,6,3.26
10/31/2019 16:30,12.6,0.1,9.7,21.6,1003,6.3,3.2
10/31/2019 16:45,12.5,0.1,9.7,21.4,1003,5.1,3.14
10/31/2019 17:00,12.5,0.1,9.6,21.2,1003,5.7,3.07
10/31/2019 17:15,12.5,0.1,9.6,21.3,1002,4.9,2.99
10/31/2019 17:30,12.5,0.1,9.7,21.2,1002,5.4,2.92
10/31/2019 17:45,12.5,0.1,9.7,20.9,1002,5.2,2.85
10/31/2019 18:00,12.6,0.1,9.6,21,1002,5,2.79
10/31/2019 18:15,12.6,0.1,9.6,21.1,1002,5.3,2.73
10/31/2019 18:30,12.6,0.1,9.6,21.4,1002,5.4,2.68
10/31/2019 18:45,12.5,0.1,9.7,21.6,1001,6.9,2.65
10/31/2019 19:00,12.5,0.1,9.6,21.7,1001,5.8,2.61
10/31/2019 19:15,12.5,0.1,9.7,21.6,1001,6.2,2.57
10/31/2019 19:30,12.5,0.1,9.6,21.6,1000,6.1,2.5
10/31/2019 19:45,12.6,0.1,9.6,21.7,1000,6.2,2.44
10/31/2019 20:00,12.6,0.1,9.7,21.6,1000,5.6,2.39
10/31/2019 20:15,12.5,0.1,9.7,21.9,999,6.4,2.34
10/31/2019 20:30,12.5,0.1,9.7,21.8,999,6,2.29
10/31/2019 20:45,12.5,0.1,9.7,22,999,5.7,2.24
10/31/2019 21:00,12.6,0.1,9.7,22,999,6.1,2.21
10/31/2019 21:15,12.7,0.1,9.7,22.1,998,6.4,2.17
10/31/2019 21:30,12.7,0.1,9.6,22.3,998,6.8,2.15
10/31/2019 21:45,13.1,0.1,9.5,22.3,998,5.9,2.13
10/31/2019 22:00,12.9,0.1,9.6,22,997,6,2.13
10/31/2019 22:15,13.3,0.1,9.5,21.9,997,6.2,2.15
10/31/2019 22:30,13.4,0.1,9.5,22,997,6.8,2.16
10/31/2019 22:45,12.9,0.1,9.7,21.7,997,7.1,2.2
10/31/2019 23:00,13,0.1,9.8,21.1,996,4.9,2.25
10/31/2019 23:15,13.3,0.1,9.6,21,995,5.2,2.32
10/31/2019 23:30,13.2,0.1,9.7,20.4,995,5.1,2.4
10/31/2019 23:45,13,0.1,9.7,20.8,994,5.1,2.48
11/1/2019 0:00,13,0.1,9.8,20.2,995,7.9,2.58
11/1/2019 0:00,13,0.1,9.8,20.2,995,7.9,2.58
11/1/2019 0:15,13.1,0.1,9.8,18.8,996,7.8,2.65
11/1/2019 0:30,13.1,0.1,9.8,17.8,997,8.8,2.75
11/1/2019 0:45,12.8,0.1,9.8,15.6,999,13.8,2.83
11/1/2019 1:00,13.1,0.1,9.8,14.1,1000,8.3,2.89
11/1/2019 1:15,13.2,0.1,9.7,13.5,1001,8.5,2.97
11/1/2019 1:30,12.8,0.1,9.8,12.5,1002,8.6,3
11/1/2019 1:45,12.9,0.1,9.8,12.2,1002,6.3,3.07
11/1/2019 2:00,12.8,0.1,9.8,12.3,1002,6.1,3.11
11/1/2019 2:15,12.6,0.1,9.8,11.8,1002,5.3,3.18
11/1/2019 2:30,13,0.1,9.8,11.3,1003,5,3.2
11/1/2019 2:45,12.7,0.1,9.8,11.1,1003,6.8,3.26
11/1/2019 3:00,12.6,0.1,9.8,11,1003,6.6,3.3
11/1/2019 3:15,12.6,0.1,9.9,11,1004,6.6,3.36
11/1/2019 3:30,12.6,0.1,9.9,10.8,1005,6.6,3.38
11/1/2019 3:45,12.6,0.1,9.9,10.4,1005,6.3,3.39
11/1/2019 4:00,12.5,0.1,9.8,10.1,1006,4.8,3.38
11/1/2019 4:15,12.5,0.1,9.8,9.9,1007,4.9,3.35
11/1/2019 4:30,12.6,0.1,9.8,9.7,1007,3.1,3.3
11/1/2019 4:45,12.5,0.1,9.8,9.5,1008,3.5,3.25
11/1/2019 5:00,12.4,0.1,9.8,9.4,1008,4.1,3.18
11/1/2019 5:15,12.6,0.1,9.8,9.3,1009,4,3.13
11/1/2019 5:30,12.5,0.1,9.8,9.2,1009,6.4,3.03
11/1/2019 5:45,12.5,0.1,9.8,9.1,1009,6.4,2.96
11/1/2019 6:00,12.5,0.1,9.8,8.9,1010,5.8,2.89
11/1/2019 6:15,12.5,0.1,9.8,8.7,1010,6.4,2.83
11/1/2019 6:30,12.5,0.1,9.8,8.5,1010,5.1,2.75
11/1/2019 6:45,12.5,0.1,9.8,8.4,1011,5,2.69
11/1/2019 7:00,12.6,0.1,9.7,8.4,1011,4.5,2.63
11/1/2019 7:15,12.6,0.1,9.7,8.4,1011,4.9,2.58
11/1/2019 7:30,12.5,0.1,9.8,8.4,1012,3.3,2.53
11/1/2019 7:45,12.6,0.1,9.7,8.6,1012,4.1,2.49
11/1/2019 8:00,12.5,0.1,9.9,8.8,1013,5.2,2.44
11/1/2019 8:15,12.5,0.1,9.9,9.1,1013,5.8,2.39
11/1/2019 8:30,12.5,0.1,9.9,9.3,1013,6.4,2.34
11/1/2019 8:45,12.5,0.1,9.9,9.5,1013,6.1,2.3
11/1/2019 9:00,12.5,0.1,9.9,9.7,1013,6,2.25
11/1/2019 9:15,12.6,0.1,9.8,9.9,1014,7.2,2.22
11/1/2019 9:30,12.5,0.1,9.9,9.7,1014,9.4,2.16
11/1/2019 9:45,12.6,0.1,10,9.8,1014,4.6,2.11
11/1/2019 10:00,12.6,0.1,9.9,10,1015,4.1,2.08
11/1/2019 10:15,12.7,0.1,9.9,10.3,1015,6.4,2.04
11/1/2019 10:30,12.7,0.1,10,10.4,1015,8,2
11/1/2019 10:45,12.7,0.1,10,10.5,1015,7.9,1.97
11/1/2019 11:00,12.7,0.1,10,10.5,1016,7.9,1.96
11/1/2019 11:15,12.8,0.1,9.9,10.7,1016,6.5,2.01
11/1/2019 11:30,12.8,0.1,9.9,10.7,1016,6.3,2.1
11/1/2019 11:45,12.7,0.1,9.8,10.7,1017,6.6,2.19
11/1/2019 12:00,12.8,0.1,9.9,10.9,1017,6.2,2.26
11/1/2019 12:15,12.9,0.1,9.8,10.9,1017,6.5,2.32
11/1/2019 12:30,12.9,0.1,10,10.9,1017,7.5,2.43
11/1/2019 12:45,12.9,0.1,10,11,1017,6.9,2.55
11/1/2019 13:00,13,0.1,10.1,11.1,1017,6,2.65
11/1/2019 13:15,13,0.1,10.1,11.4,1018,4.2,2.69
11/1/2019 13:30,13,0.1,10.1,11.5,1018,6,2.72
11/1/2019 13:45,13,0.1,10.1,11.5,1018,4.9,2.73
11/1/2019 14:00,12.9,0.1,10.1,11.5,1018,5.9,2.73
11/1/2019 14:15,12.8,0.1,10.1,11.8,1018,5.7,2.73
11/1/2019 14:30,12.8,0.1,10.1,11.7,1018,4.8,2.75
11/1/2019 14:45,12.8,0.1,10.1,11.6,1019,4.5,2.77
11/1/2019 15:00,12.8,0.1,10.1,11.7,1019,5.6,2.8
11/1/2019 15:15,12.8,0.1,10.1,11.7,1019,5.2,2.82
11/1/2019 15:30,12.8,0.1,10.1,11.5,1019,5,2.82
11/1/2019 15:45,12.9,0.1,10.1,11.4,1020,4.1,2.82
11/1/2019 16:00,12.8,0.1,10.1,11.2,1020,4.6,2.82
11/1/2019 16:15,12.9,0.1,10,11,1020,4,2.81
11/1/2019 16:30,12.9,0.1,10,10.8,1020,4.6,2.81
11/1/2019 16:45,12.8,0.1,10.1,10.4,1021,3.9,2.81
11/1/2019 17:00,12.8,0.1,10.1,10.1,1021,3.8,2.82
11/1/2019 17:15,12.8,0.1,10.1,9.8,1021,4.8,2.82
11/1/2019 17:30,12.8,0.1,10.1,9.4,1022,4.8,2.8
11/1/2019 17:45,12.8,0.1,10.1,9,1022,5.9,2.78
11/1/2019 18:00,12.8,0.1,10.1,8.8,1022,5.4,2.74
11/1/2019 18:15,12.7,0.1,10.1,8.5,1022,3.5,2.69
11/1/2019 18:30,12.7,0.1,10.1,8.4,1022,4.7,2.65
11/1/2019 18:45,12.7,0.1,10.1,8.4,1023,4.4,2.6
11/1/2019 19:00,12.7,0.1,10.1,8.2,1023,3.8,2.54
11/1/2019 19:15,12.8,0.1,10.1,8,1023,3.6,2.49
11/1/2019 19:30,12.8,0.1,10.1,7.6,1023,2.6,2.44
11/1/2019 19:45,12.8,0.1,10.1,7.3,1023,2.2,2.39
11/1/2019 20:00,12.8,0.1,10.1,6.2,1023,0.7,2.33
11/1/2019 20:15,12.8,0.1,10.1,5.9,1023,0.5,2.28
11/1/2019 20:30,12.8,0.1,10.1,5.6,1024,0.7,2.24
11/1/2019 20:45,12.8,0.1,10.1,4.5,1024,1.2,2.19
11/1/2019 21:00,12.8,0.1,10.1,4,1024,1.1,2.15
11/1/2019 21:15,12.7,0.1,10,3.6,1024,1,2.11
11/1/2019 21:30,12.8,0.1,10.1,3.2,1024,0.8,2.07
11/1/2019 21:45,12.8,0.1,10.1,3,1024,0.9,2.03
11/1/2019 22:00,12.8,0.1,10.1,2.7,1024,1.1,1.99
11/1/2019 22:15,12.8,0.1,10.1,2.4,1024,0.8,1.96
11/1/2019 22:30,12.9,0.1,10.1,2.2,1024,1.1,1.92
11/1/2019 22:45,12.9,0.1,10.1,2.1,1024,1,1.9
11/1/2019 23:00,12.9,0.1,10.1,2,1024,0.8,1.9
11/1/2019 23:15,12.9,0.1,10.1,1.8,1024,1,1.9
11/1/2019 23:30,12.9,0.1,10,1.8,1024,1.3,1.9
11/1/2019 23:45,12.9,0.1,10.1,1.5,1024,1.2,1.93
11/2/2019 0:00,12.9,0.1,10,1.2,1024,1.3,1.97
11/2/2019 0:15,12.3,0.1,9.8,1.1,1024,1.3,2.02
11/2/2019 0:30,11.8,0.1,9.8,1,1024,1.1,2.08
11/2/2019 0:45,12.5,0.1,10,0.7,1024,1.3,2.15
11/2/2019 1:00,12.2,0.1,9.9,0.5,1024,1.3,2.23
11/2/2019 1:15,12.1,0.1,9.9,0.4,1024,1.3,2.3
11/2/2019 1:30,12.1,0.1,9.9,0.2,1024,1.5,2.38
11/2/2019 1:45,11.8,0.1,9.8,0,1024,1.4,2.44
11/2/2019 2:00,12.7,0.1,10.1,0,1024,1.2,2.51
11/2/2019 2:15,12.2,0.1,9.9,-0.1,1024,1.2,2.57
11/2/2019 2:30,12.2,0.1,9.9,-0.2,1024,1.4,2.62
11/2/2019 2:45,12.7,0.1,10.1,-0.3,1024,1.5,2.67
11/2/2019 3:00,12.7,0.1,10.1,-0.4,1024,1.4,2.72
11/2/2019 3:15,12.3,0.1,10,-0.5,1024,1.4,2.77
11/2/2019 3:30,12.7,0.1,10,-0.6,1024,1.4,2.8
11/2/2019 3:45,12.7,0.1,10,-0.7,1024,1.2,2.84
11/2/2019 4:00,12.5,0.1,10,-0.7,1024,1.3,2.88
11/2/2019 4:15,12.7,0.1,10,-0.8,1024,1.4,2.91
11/2/2019 4:30,12.8,0.1,10.1,-0.9,1024,1.2,2.94
11/2/2019 4:45,12.8,0.1,10.1,-0.9,1024,1.3,2.95
11/2/2019 5:00,12.8,0.1,9.9,-0.9,1024,1.3,2.95
11/2/2019 5:15,12.7,0.1,10.1,-1,1024,1.3,2.95
11/2/2019 5:30,12.8,0.1,10.1,-0.9,1024,1.2,2.94
11/2/2019 5:45,12.8,0.1,10.1,-0.8,1024,1.1,2.92
11/2/2019 6:00,12.7,0.1,10.1,-0.7,1025,0.9,2.89
11/2/2019 6:15,12.7,0.1,10.1,-0.7,1025,1.1,2.86
11/2/2019 6:30,12.7,0.1,10.1,-0.6,1025,1,2.82
11/2/2019 6:45,12.7,0.1,10.1,-0.6,1025,1.3,2.78
11/2/2019 7:00,12.7,0.1,10.1,-0.3,1025,0.9,2.73
11/2/2019 7:15,12.7,0.1,10.1,-0.3,1025,0.9,2.69
11/2/2019 7:30,12.7,0.1,10.1,-0.2,1025,1,2.63
11/2/2019 7:45,12.7,0.1,10.1,0.2,1025,0.7,2.59
11/2/2019 8:00,12.7,0.1,10.1,1,1025,0.4,2.54
11/2/2019 8:15,12.7,0.1,10.1,2.1,1025,0.2,2.49
11/2/2019 8:30,12.6,0.1,10.1,3.1,1025,0.2,2.45
11/2/2019 8:45,12.7,0.1,10.1,3.8,1025,0.3,2.41
11/2/2019 9:00,12.6,0.1,10.1,4.3,1025,0.1,2.37
11/2/2019 9:15,12.6,0.1,10.1,4.4,1024,0.2,2.33
11/2/2019 9:30,12.6,0.1,10.1,4.7,1024,0.3,2.3
11/2/2019 9:45,12.6,0.1,10.1,5.3,1024,0.5,2.27
11/2/2019 10:00,12.6,0.1,10.1,5.5,1023,0.7,2.25
11/2/2019 10:15,12.6,0.1,10,5.9,1023,1.1,2.23
11/2/2019 10:30,12.6,0.1,10.1,6.3,1023,1.1,2.22
11/2/2019 10:45,12.6,0.1,9.9,6.7,1023,0.8,2.21
11/2/2019 11:00,12.6,0.1,10.1,6.9,1022,1.7,2.22
11/2/2019 11:15,12.6,0.1,10.1,7,1022,2.1,2.23
11/2/2019 11:30,12.9,0.1,10,7.1,1022,2.3,2.25
11/2/2019 11:45,12.9,0.1,10,7.5,1021,3.8,2.29
11/2/2019 12:00,13,0.1,9.9,7.6,1021,4.1,2.34
11/2/2019 12:15,13,0.1,10.1,7.7,1021,3.8,2.41
11/2/2019 12:30,13,0.1,10.1,8.1,1020,3.7,2.48
11/2/2019 12:45,13.1,0.1,10.1,8.4,1020,3.9,2.55
11/2/2019 13:00,13.2,0.1,10.1,8.6,1020,3.5,2.63
11/2/2019 13:15,13,0.1,10.1,9,1019,3.2,2.7
11/2/2019 13:30,13,0.1,10.1,9.4,1019,3.8,2.78
11/2/2019 13:45,13,0.1,10.2,9.4,1019,3.2,2.85
11/2/2019 14:00,13,0.1,10.1,9.6,1019,3.4,2.93
11/2/2019 14:15,13,0.1,10.2,9.6,1019,3.6,2.98
11/2/2019 14:30,12.9,0.1,10.1,9.9,1018,2.3,3.04
11/2/2019 14:45,13,0.1,10.2,10,1018,2.8,3.1
11/2/2019 15:00,13,0.1,10.2,10.1,1018,3.1,3.15
11/2/2019 15:15,12.8,0.1,10.2,10.3,1018,2.7,3.21
11/2/2019 15:30,12.9,0.1,10.2,10.3,1018,2.4,3.26
11/2/2019 15:45,12.8,0.1,10.1,10.4,1018,2.7,3.3
11/2/2019 16:00,12.8,0.1,10.1,10.5,1018,3.5,3.34
11/2/2019 16:15,12.8,0.1,10.2,10.5,1017,2.5,3.36
11/2/2019 16:30,12.8,0.1,10.2,10.5,1017,2.5,3.38
11/2/2019 16:45,12.8,0.1,10.1,10.2,1017,1.3,3.38
11/2/2019 17:00,12.8,0.1,10,9.4,1017,1,3.38
11/2/2019 17:15,12.8,0.1,10.1,8.7,1017,0.8,3.37
11/2/2019 17:30,12.8,0.1,10.1,7.9,1017,0.3,3.34
11/2/2019 17:45,12.8,0.1,10.1,7,1017,0.6,3.3
11/2/2019 18:00,12.7,0.1,10,6.7,1017,0.1,3.27
11/2/2019 18:15,12.7,0.1,10.1,6.1,1017,0.3,3.22
11/2/2019 18:30,12.7,0.1,10.1,5.6,1017,0.7,3.18
11/2/2019 18:45,12.7,0.1,10.1,5.3,1017,0.8,3.12
11/2/2019 19:00,12.7,0.1,10.1,5.1,1017,0.4,3.07
11/2/2019 19:15,12.7,0.1,10.1,5.2,1017,0.4,3.02
11/2/2019 19:30,12.7,0.1,10.1,5.3,1017,0.9,2.96
11/2/2019 19:45,12.7,0.1,10.1,5.3,1017,0.6,2.9
11/2/2019 20:00,12.7,0.1,10.1,5.3,1017,0.5,2.85
11/2/2019 20:15,12.7,0.1,10.1,5.2,1017,0.2,2.8
11/2/2019 20:30,12.7,0.1,10.1,5.3,1017,0.2,2.75
11/2/2019 20:45,12.6,0.1,10.1,5.2,1017,0.5,2.7
11/2/2019 21:00,12.6,0.1,10.2,4,1017,0.9,2.65
11/2/2019 21:15,12.6,0.1,10.2,3.5,1017,1.2,2.6
11/2/2019 21:30,12.6,0.1,10.1,3.2,1017,1,2.55
